gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
10407,.5314,.0341,.3963,.0000
10408,.3948,.0285,.5299,.0000
10409,.2886,.0512,.6070,.0000
10410,.2989,.0234,.6075,.0000
10411,.3335,.0955,.5209,.0000
10412,.3518,.0440,.5543,.0000
10413,.3952,.0177,.5296,.0000
10414,.2533,.1055,.5856,.0000
10415,.3289,.1205,.5022,.0000
10416,.4434,.2074,.3050,.0000
10417,.2094,.4524,.2899,.0000
10418,.0615,.4058,.4703,.0022
10419,.4374,.0469,.3503,.0971
10420,.3748,.2821,.1849,.1180
10421,.2683,.4618,.2378,.0000
10422,.1843,.3299,.4303,.0000
10423,.1165,.1055,.7180,.0000
10424,.2733,.0740,.5936,.0000
10425,.3282,.0916,.5185,.0000
10426,.6172,.0791,.1736,.0708
10427,.3565,.0597,.3497,.1711
10428,.4219,.0151,.4917,.0063
10429,.5212,.0391,.3818,.0000
10430,.3888,.1460,.3806,.0332
10431,.2976,.1177,.4341,.0819
10432,.2815,.0451,.6052,.0099
10433,.5182,.0470,.3878,.0000
10434,.6728,.0019,.2898,.0000
10435,.5370,.0015,.4172,.0000
10436,.5676,.0000,.3843,.0000
10437,.5811,.0020,.3631,.0000
10438,.3185,.0434,.5722,.0000
10439,.1002,.1725,.6671,.0000
10440,.0418,.2460,.6521,.0000
10441,.3217,.0475,.3838,.1912
10442,.6072,.0254,.3067,.0000
10443,.3573,.1294,.4288,.0000
10444,.0558,.3725,.4387,.0000
10445,.0021,.5744,.2280,.0000
10446,.0428,.4750,.3731,.0000
10447,.1665,.2071,.5385,.0000
10448,.1259,.2020,.5646,.0000
10449,.1252,.2465,.5193,.0000
10450,.2562,.1327,.5252,.0000
10451,.1885,.1189,.6352,.0000
10452,.2434,.0384,.6757,.0000
10453,.3974,.0551,.4931,.0000
10454,.5374,.0510,.3499,.0000
10455,.8034,.0112,.1369,.0000
10456,.5205,.0093,.4053,.0000
10457,.2512,.1195,.5481,.0000
10458,.0831,.3053,.5027,.0000
10459,.0981,.2486,.5354,.0000
10460,.1241,.2541,.5342,.0000
10461,.4733,.0917,.3698,.0000
10462,.5734,.0577,.2987,.0000
10463,.5469,.0830,.3055,.0000
10464,.4123,.1472,.3959,.0000
10465,.3557,.0516,.5272,.0000
10466,.5513,.0210,.3556,.0000
10467,.4958,.0194,.4225,.0000
10468,.3031,.1206,.5100,.0000
10469,.0492,.2304,.6562,.0000
10470,.3638,.1123,.4468,.0000
10471,.5448,.0856,.3219,.0000
10472,.3905,.1181,.4514,.0000
10473,.3297,.0422,.5770,.0000
10474,.3009,.2368,.4036,.0000
10475,.1424,.4689,.3246,.0000
10476,.1783,.1240,.6460,.0000
10477,.4961,.0373,.4173,.0000
10478,.3757,.1545,.4124,.0000
10479,.3300,.1527,.4625,.0000
10480,.4046,.0938,.4488,.0000
10481,.5899,.0196,.3547,.0000
10482,.5950,.0104,.3467,.0000
10483,.4061,.0276,.5173,.0000
10484,.2540,.0636,.6383,.0000
10485,.3624,.0887,.4904,.0000
10486,.4386,.0357,.4667,.0000
10487,.2194,.0752,.6440,.0000
10488,.3030,.1096,.5249,.0000
10489,.4341,.0463,.4606,.0000
10490,.5405,.0453,.3703,.0000
10491,.5689,.0670,.3171,.0000
10492,.3940,.1901,.3618,.0000
10493,.0825,.6768,.2042,.0045
10494,.3164,.3619,.1340,.1323
10495,.3863,.0344,.4282,.0955
10496,.1677,.3785,.4295,.0000
10497,.1614,.6317,.1835,.0000
10498,.2342,.1670,.5405,.0000
10499,.2551,.1101,.5804,.0000
10500,.6509,.0429,.2546,.0000
10501,.3732,.1691,.2917,.1121
10502,.3755,.0921,.3174,.1367
10503,.4440,.0200,.4672,.0038
10504,.4090,.0567,.3373,.1116
10505,.3852,.1294,.2698,.1446
10506,.4012,.1645,.3728,.0000
10507,.5193,.0812,.3339,.0000
10508,.5933,.0473,.3111,.0000
10509,.5486,.0031,.4154,.0000
10510,.5641,.0108,.3723,.0000
10511,.3613,.0074,.5720,.0000
10512,.4668,.0070,.4581,.0000
10513,.3952,.0172,.5265,.0000
10514,.3289,.0568,.5578,.0000
10515,.0715,.1004,.7839,.0000
10516,.3038,.0373,.4290,.1760
10517,.4494,.0143,.4737,.0000
10518,.2672,.3237,.3527,.0000
10519,.0538,.4687,.4028,.0000
10520,.0161,.4935,.3236,.0000
10521,.1791,.2316,.4715,.0000
10522,.1745,.2585,.4747,.0000
10523,.0753,.2823,.5318,.0000
10524,.0200,.4153,.4497,.0000
10525,.0884,.3404,.4549,.0000
10526,.2289,.2489,.4346,.0000
10527,.2469,.1055,.5873,.0000
10528,.2269,.1257,.5830,.0000
10529,.4775,.1510,.3227,.0000
10530,.6396,.0366,.2673,.0000
10531,.4595,.0218,.4567,.0000
10532,.4828,.0681,.3794,.0000
10533,.3151,.1480,.4265,.0000
10534,.2051,.1301,.5779,.0000
10535,.4991,.0511,.3903,.0000
10536,.5381,.0227,.3933,.0000
10537,.5369,.0098,.4213,.0000
10538,.6489,.0066,.2921,.0000
10539,.7178,.0000,.2313,.0000
10540,.6085,.0093,.3227,.0000
10541,.5324,.0311,.3783,.0000
10542,.5000,.0035,.4376,.0000
10543,.5487,.0040,.3968,.0000
10544,.5787,.0260,.3348,.0000
10545,.5683,.1067,.2613,.0000
10546,.3695,.0698,.4641,.0000
10547,.4471,.1915,.3009,.0000
10548,.3815,.1230,.4311,.0000
10549,.5118,.2096,.2075,.0000
10550,.1809,.3996,.3620,.0000
10551,.1694,.2678,.4917,.0000
10552,.3125,.1655,.4730,.0000
10553,.2492,.2782,.4226,.0000
10554,.2981,.3450,.2825,.0000
10555,.1041,.4711,.3544,.0000
10556,.2835,.2425,.4029,.0000
10557,.3990,.0456,.4865,.0000
10558,.4009,.0336,.4947,.0000
10559,.2983,.1105,.5349,.0000
10560,.1799,.1915,.5525,.0000
10561,.3326,.0459,.5540,.0000
10562,.2972,.1470,.4905,.0000
10563,.3364,.2011,.3931,.0000
10564,.3943,.0487,.4941,.0000
10565,.4173,.0941,.4383,.0000
10566,.5741,.1238,.2569,.0000
10567,.5114,.0602,.3728,.0000
10568,.0999,.8310,.0542,.0046
10569,.3806,.3885,.0719,.1124
10570,.4002,.0461,.3466,.1462
10571,.1976,.0232,.7308,.0000
10572,.4315,.0416,.4654,.0000
10573,.2377,.1199,.5875,.0000
10574,.2322,.0860,.6332,.0000
10575,.3613,.1150,.4657,.0000
10576,.3412,.1571,.4084,.0150
10577,.5128,.1185,.2772,.0160
10578,.2793,.1470,.4695,.0346
10579,.4170,.1992,.1637,.1483
10580,.4914,.1542,.1734,.1084
10581,.5683,.1402,.2070,.0330
10582,.6932,.0638,.1915,.0000
10583,.6559,.0107,.2938,.0000
10584,.5310,.0339,.3854,.0000
10585,.4542,.0531,.4326,.0000
10586,.4412,.0293,.4664,.0000
10587,.4966,.0460,.3953,.0000
10588,.5489,.0073,.3941,.0000
10589,.5332,.0173,.3995,.0000
10590,.3126,.0414,.5885,.0000
10591,.2275,.5255,.2231,.0000
10592,.3366,.0065,.5889,.0000
10593,.1537,.2785,.4862,.0000
10594,.0907,.4450,.3890,.0000
10595,.0764,.3842,.4485,.0000
10596,.3996,.1172,.4092,.0000
10597,.2904,.1766,.4578,.0000
10598,.1910,.2900,.4395,.0000
10599,.2111,.3377,.3872,.0000
10600,.3321,.3180,.2825,.0000
10601,.4917,.3451,.1008,.0000
10602,.5270,.2477,.1753,.0000
10603,.3917,.1093,.4446,.0000
10604,.4919,.1684,.2878,.0000
10605,.6220,.0174,.3161,.0000
10606,.6420,.0095,.2990,.0000
10607,.6264,.0415,.2747,.0000
10608,.2740,.0637,.5685,.0000
10609,.3298,.0734,.5161,.0000
10610,.3631,.0426,.5349,.0000
10611,.3906,.0117,.5446,.0000
10612,.3839,.0734,.5066,.0000
10613,.7101,.0213,.2352,.0000
10614,.6430,.0071,.3250,.0000
10615,.6703,.0010,.2967,.0000
10616,.5873,.0059,.3630,.0000
10617,.4949,.0078,.4402,.0000
10618,.4621,.0393,.4392,.0000
10619,.5715,.0457,.3144,.0000
10620,.5971,.0627,.2774,.0000
10621,.6217,.0928,.2326,.0000
10622,.3899,.2316,.3299,.0000
10623,.1757,.2029,.5647,.0000
10624,.0943,.3939,.4357,.0000
10625,.0242,.4778,.4050,.0000
10626,.0940,.4592,.3765,.0000
10627,.0397,.6746,.2268,.0000
10628,.0622,.5360,.3378,.0000
10629,.0592,.8255,.0898,.0000
10630,.0868,.7912,.0724,.0000
10631,.0836,.6053,.2564,.0000
10632,.1433,.2607,.5379,.0000
10633,.3072,.1069,.3029,.2252
10634,.4184,.1248,.3410,.0497
10635,.1330,.2065,.5921,.0000
10636,.2257,.1883,.5416,.0000
10637,.1765,.3810,.3902,.0000
10638,.1548,.2543,.3125,.2051
10639,.3420,.0676,.5236,.0078
10640,.3871,.0774,.4242,.0613
10641,.5167,.1450,.2162,.0829
10642,.4514,.0636,.3378,.1118
10643,.2950,.3347,.2391,.1178
10644,.3820,.0425,.3465,.1710
10645,.4690,.0716,.3726,.0260
10646,.4490,.0232,.4812,.0000
10647,.5036,.0298,.3806,.0381
10648,.3261,.0570,.5669,.0000
10649,.3685,.0739,.5097,.0000
10650,.2783,.1606,.4962,.0000
10651,.2549,.1579,.5383,.0000
10652,.0749,.2394,.6114,.0000
10653,.1920,.3541,.3927,.0041
10654,.4308,.1521,.3273,.0145
10655,.5378,.1078,.2733,.0109
10656,.6671,.0389,.2345,.0051
10657,.4279,.0291,.4956,.0000
10658,.6013,.0005,.3646,.0000
10659,.5030,.0326,.4095,.0000
10660,.4873,.0723,.3779,.0000
10661,.5747,.0414,.3377,.0000
10662,.4736,.0135,.4715,.0000
10663,.5532,.0010,.4090,.0000
10664,.4760,.0071,.4559,.0000
10665,.4400,.0517,.1973,.2641
10666,.2956,.2885,.1301,.2234
10667,.1293,.1116,.6999,.0000
10668,.1326,.1572,.6241,.0000
10669,.2993,.2147,.3884,.0000
10670,.2750,.1654,.4985,.0000
10671,.4923,.0505,.4133,.0000
10672,.3529,.0901,.5010,.0000
10673,.1916,.1867,.5563,.0000
10674,.3595,.1390,.4341,.0000
10675,.4608,.1035,.3619,.0000
10676,.4232,.2168,.2946,.0000
10677,.3860,.2296,.3259,.0000
10678,.1249,.1341,.6799,.0000
10679,.2633,.1805,.4847,.0000
10680,.4924,.0659,.3926,.0000
10681,.6316,.0252,.2932,.0000
10682,.6350,.0554,.2600,.0000
10683,.5568,.0298,.3492,.0000
10684,.2658,.1218,.5125,.0000
10685,.0817,.1517,.6678,.0000
10686,.1388,.1256,.6560,.0000
10687,.1608,.2053,.5669,.0000
10688,.3693,.1022,.4683,.0000
10689,.4893,.0574,.4081,.0000
10690,.5525,.0157,.3946,.0000
10691,.5358,.0000,.4313,.0000
10692,.4830,.0112,.4494,.0000
10693,.5999,.0249,.3102,.0000
10694,.6561,.0385,.2501,.0000
10695,.6361,.0471,.2597,.0000
10696,.6273,.1124,.1992,.0000
10697,.2635,.6524,.0619,.0000
10698,.5037,.2168,.2113,.0000
10699,.2031,.5637,.1408,.0000
10700,.0180,.8046,.0078,.0000
10701,.0047,.8721,.0060,.0000
10702,.0200,.9670,.0077,.0000
10703,.0204,.9687,.0045,.0000
10704,.1308,.7899,.0302,.0000
10705,.0453,.7531,.1181,.0000
10706,.0140,.8659,.0455,.0000
10707,.0638,.5548,.2992,.0000
10708,.1015,.3510,.4437,.0328
10709,.1177,.3502,.4562,.0072
10710,.0418,.4104,.4979,.0000
10711,.1104,.3030,.5474,.0000
10712,.2561,.3620,.3452,.0000
10713,.0844,.4454,.3357,.0632
10714,.3485,.1786,.2967,.1163
10715,.4718,.0654,.2172,.1925
10716,.4723,.0511,.3429,.0927
10717,.3920,.0899,.3495,.1316
10718,.1994,.0583,.5118,.2062
10719,.2687,.0605,.5404,.0996
10720,.2971,.1114,.3920,.1502
10721,.4366,.0797,.3395,.1020
10722,.5768,.0812,.2431,.0488
10723,.4905,.0728,.3886,.0000
10724,.4232,.1195,.3733,.0183
10725,.3248,.1664,.4309,.0173
10726,.0860,.2212,.6247,.0000
10727,.3605,.2448,.3191,.0000
10728,.4809,.1467,.3063,.0030
10729,.4776,.0801,.3504,.0076
10730,.5978,.0703,.2487,.0000
10731,.6238,.1270,.1926,.0000
10732,.4495,.0799,.4383,.0000
10733,.4832,.0704,.4101,.0000
10734,.4178,.0251,.5066,.0000
10735,.3641,.0395,.5388,.0000
10736,.4156,.0476,.4868,.0000
10737,.6495,.0190,.2834,.0000
10738,.5813,.0262,.3450,.0000
10739,.4652,.0692,.4025,.0000
10740,.1486,.1569,.5524,.0709
10741,.0820,.2163,.5013,.0638
10742,.0034,.3176,.5928,.0000
10743,.1482,.1819,.5936,.0000
10744,.3543,.1109,.4497,.0000
10745,.4007,.0643,.4691,.0000
10746,.5153,.0220,.4164,.0000
10747,.4106,.0660,.4784,.0000
10748,.2139,.1572,.5639,.0000
10749,.1734,.0748,.6788,.0000
10750,.5030,.0411,.3853,.0000
10751,.4463,.0342,.4484,.0000
10752,.3727,.0654,.4838,.0000
10753,.2714,.1259,.5336,.0000
10754,.1204,.2156,.5920,.0000
10755,.4364,.1178,.3879,.0000
10756,.6423,.0554,.2562,.0000
10757,.6793,.0335,.2422,.0000
10758,.5792,.0277,.3354,.0000
10759,.3694,.1069,.4312,.0000
10760,.2273,.1556,.5170,.0000
10761,.2291,.1708,.5176,.0000
10762,.1508,.2453,.5129,.0000
10763,.1681,.1722,.5649,.0000
10764,.1724,.1805,.5849,.0000
10765,.3072,.2789,.3776,.0000
10766,.4834,.0756,.4070,.0000
10767,.4830,.0053,.4570,.0000
10768,.5461,.0000,.4182,.0000
10769,.6100,.0000,.3467,.0000
10770,.5162,.0190,.4074,.0000
10771,.6102,.0610,.2710,.0000
10772,.6430,.0260,.2789,.0000
10773,.5708,.0155,.3525,.0000
10774,.5228,.1336,.2962,.0000
10775,.1078,.8467,.0376,.0000
10776,.1062,.7463,.0708,.0000
10777,.0572,.7776,.1074,.0000
10778,.0249,.8495,.0370,.0000
10779,.0131,.7909,.0479,.0000
10780,.0017,.8699,.0486,.0000
10781,.0067,.8532,.0456,.0000
10782,.0017,.7419,.1865,.0000
10783,.1336,.5972,.1861,.0000
10784,.0356,.6469,.2553,.0000
10785,.0016,.7963,.1522,.0000
10786,.0376,.7127,.1885,.0000
10787,.0958,.6262,.2202,.0000
10788,.0230,.6568,.2674,.0000
10789,.1318,.1707,.6187,.0239
10790,.1993,.0887,.4494,.2051
10791,.2989,.1426,.2732,.2362
10792,.2495,.1786,.4231,.1049
10793,.2314,.1696,.4483,.1177
10794,.2829,.1501,.3977,.1098
10795,.1179,.2043,.3957,.2205
10796,.3185,.1799,.4093,.0463
10797,.4691,.1942,.2335,.0571
10798,.3918,.2086,.3307,.0297
10799,.3110,.1650,.4510,.0126
10800,.4379,.1213,.3779,.0118
10801,.4043,.1496,.3771,.0197
10802,.4402,.0489,.4565,.0041
10803,.5227,.0261,.3561,.0419
10804,.4093,.0184,.3684,.1125
10805,.3853,.1058,.4355,.0000
10806,.3884,.1500,.4115,.0000
10807,.3929,.0925,.4566,.0000
10808,.5089,.0722,.3602,.0000
10809,.4567,.0565,.4319,.0000
10810,.4052,.0980,.4462,.0000
10811,.6233,.0445,.2811,.0000
10812,.5422,.0025,.3906,.0000
10813,.4929,.0155,.4140,.0000
10814,.2841,.0820,.5556,.0000
10815,.3600,.1406,.4121,.0000
10816,.3872,.1725,.3391,.0000
10817,.3524,.2027,.3440,.0000
10818,.2556,.1516,.4904,.0000
10819,.4221,.1217,.3686,.0000
10820,.4404,.0293,.4539,.0000
10821,.3399,.0257,.5686,.0000
10822,.2594,.0762,.6041,.0000
10823,.2897,.1465,.5072,.0000
10824,.1723,.1045,.6505,.0000
10825,.4793,.0103,.4669,.0000
10826,.4874,.0233,.4379,.0000
10827,.4648,.0393,.4231,.0000
10828,.4298,.0454,.4537,.0000
10829,.3751,.1513,.4076,.0000
10830,.4667,.1071,.3592,.0000
10831,.5262,.1049,.3080,.0000
10832,.5835,.0406,.3082,.0000
10833,.4646,.1248,.2831,.0480
10834,.2652,.4091,.2767,.0000
10835,.4715,.0478,.4007,.0000
10836,.4831,.0518,.3787,.0000
10837,.3884,.1716,.3496,.0000
10838,.0201,.3726,.5198,.0000
10839,.0292,.3530,.5381,.0000
10840,.0559,.4679,.4261,.0000
10841,.4834,.1171,.3549,.0000
10842,.4643,.0000,.5013,.0000
10843,.4917,.0045,.4668,.0000
10844,.5710,.0226,.3480,.0000
10845,.3226,.3201,.2990,.0000
10846,.4851,.0996,.3365,.0000
10847,.4180,.0424,.4829,.0000
10848,.5436,.0084,.3978,.0000
10849,.8025,.0000,.1629,.0000
10850,.3326,.5841,.0702,.0000
10851,.5474,.2384,.1655,.0000
10852,.2689,.4064,.2703,.0000
10853,.0562,.5401,.3456,.0000
10854,.0134,.6059,.3211,.0000
10855,.0015,.8295,.1019,.0000
10856,.0112,.8209,.0951,.0000
10857,.0094,.7539,.1838,.0000
10858,.0324,.5394,.3371,.0000
10859,.1574,.5431,.2279,.0000
10860,.0069,.7592,.1868,.0000
10861,.0204,.9634,.0119,.0000
10862,.0575,.8683,.0386,.0000
10863,.0194,.6465,.2995,.0000
10864,.2461,.3356,.3731,.0000
10865,.3516,.0709,.3807,.1443
10866,.4646,.1118,.1704,.2272
10867,.3987,.2241,.2075,.1216
10868,.0927,.3136,.2273,.3048
10869,.1366,.3930,.3905,.0257
10870,.0936,.3901,.4181,.0403
10871,.0893,.3293,.5352,.0000
10872,.2732,.2312,.4366,.0170
10873,.3356,.2193,.3785,.0117
10874,.4606,.1613,.3352,.0000
10875,.6216,.1049,.2259,.0000
10876,.3383,.3570,.1112,.1392
10877,.4614,.0633,.3909,.0276
10878,.4918,.0514,.3922,.0000
10879,.4160,.0749,.4338,.0000
10880,.1923,.2164,.5006,.0000
10881,.3198,.3011,.3291,.0000
10882,.3484,.2913,.3172,.0000
10883,.2739,.1427,.5373,.0000
10884,.4238,.0784,.4365,.0000
10885,.2502,.1207,.5744,.0000
10886,.4709,.0752,.3916,.0000
10887,.5129,.0883,.3197,.0000
10888,.4657,.0606,.3974,.0000
10889,.3963,.0363,.4925,.0000
10890,.4742,.0166,.4243,.0205
10891,.4986,.0092,.3960,.0131
10892,.4616,.0364,.4150,.0000
10893,.1609,.0891,.6730,.0000
10894,.3675,.0885,.4722,.0000
10895,.4448,.0231,.4597,.0000
10896,.4068,.0506,.4670,.0000
10897,.3879,.0928,.4592,.0000
10898,.2971,.1108,.5477,.0000
10899,.1425,.1151,.6830,.0000
10900,.5178,.0986,.3442,.0000
10901,.5560,.0050,.3972,.0000
10902,.5573,.0320,.3588,.0000
10903,.5088,.0583,.3780,.0000
10904,.6818,.0389,.2219,.0000
10905,.4963,.0838,.3476,.0000
10906,.3420,.1061,.4796,.0000
10907,.3979,.0965,.4317,.0000
10908,.4512,.1092,.3493,.0271
10909,.4101,.2654,.2786,.0000
10910,.5566,.0274,.3625,.0000
10911,.5925,.0182,.3247,.0000
10912,.3461,.0881,.4610,.0000
10913,.1097,.3119,.4845,.0000
10914,.0314,.4146,.4235,.0000
10915,.0610,.4536,.3770,.0000
10916,.4772,.0844,.3688,.0000
10917,.5254,.0000,.4405,.0000
10918,.6310,.0059,.3232,.0000
10919,.6091,.0338,.2985,.0000
10920,.3212,.4196,.2239,.0000
10921,.4394,.1427,.3487,.0000
10922,.3251,.3055,.3204,.0000
10923,.5763,.0090,.3628,.0000
10924,.6475,.0000,.3150,.0000
10925,.6912,.0000,.2765,.0000
10926,.5816,.0257,.3336,.0000
10927,.4100,.1358,.3814,.0000
10928,.0992,.3585,.4951,.0000
10929,.0848,.4148,.4463,.0000
10930,.0887,.6561,.1948,.0000
10931,.0422,.7877,.0907,.0000
10932,.0253,.9044,.0238,.0000
10933,.0083,.6191,.3225,.0000
10934,.0072,.3816,.5654,.0000
10935,.0213,.8594,.0891,.0000
10936,.0172,.7618,.1598,.0000
10937,.0057,.7549,.1560,.0000
10938,.0412,.5198,.3894,.0000
10939,.2361,.2655,.3940,.0368
10940,.3386,.1624,.3428,.0962
10941,.5613,.0755,.2245,.0857
10942,.5345,.1718,.1816,.0620
10943,.2905,.4347,.2154,.0278
10944,.0206,.5982,.3486,.0000
10945,.0233,.4994,.4267,.0000
10946,.0039,.3603,.5865,.0000
10947,.0792,.2000,.6787,.0000
10948,.4800,.1663,.3063,.0000
10949,.4882,.0775,.4022,.0000
10950,.4253,.0382,.5027,.0000
10951,.4078,.2800,.0951,.1432
10952,.4558,.0690,.3849,.0259
10953,.5329,.0659,.3418,.0000
10954,.2979,.1531,.4800,.0000
10955,.0211,.3402,.5789,.0000
10956,.1783,.2436,.5255,.0000
10957,.4705,.2899,.1838,.0000
10958,.2651,.2551,.4283,.0000
10959,.2841,.0603,.5393,.0560
10960,.5102,.0091,.4083,.0239
10961,.4802,.0306,.4227,.0000
10962,.4230,.0230,.4629,.0000
10963,.2719,.0082,.6295,.0000
10964,.0866,.0343,.7831,.0000
10965,.0410,.0383,.4046,.4270
10966,.2446,.0839,.1889,.3934
10967,.1024,.1695,.6374,.0000
10968,.3318,.0606,.3198,.2038
10969,.8422,.0040,.0535,.0663
10970,.4832,.0097,.4486,.0000
10971,.3024,.0735,.5689,.0000
10972,.2731,.1381,.3621,.1667
10973,.4029,.1083,.3297,.0804
10974,.3540,.0966,.4750,.0000
10975,.6729,.0950,.1922,.0000
10976,.7998,.0000,.1560,.0000
10977,.6813,.0051,.2698,.0000
10978,.6254,.0126,.3189,.0000
10979,.5579,.0219,.3487,.0000
10980,.4864,.0714,.3703,.0000
10981,.4408,.0893,.3984,.0000
10982,.4737,.0792,.3847,.0000
10983,.4595,.0519,.4111,.0000
10984,.5924,.0402,.2976,.0000
10985,.4992,.0154,.4066,.0000
10986,.4970,.0358,.3962,.0000
10987,.3551,.0221,.5356,.0000
10988,.3377,.0703,.4938,.0000
10989,.1649,.2487,.4371,.0000
10990,.0350,.4885,.3571,.0000
10991,.2144,.1645,.5283,.0000
10992,.3397,.0345,.5512,.0000
10993,.4740,.0273,.4334,.0000
10994,.3556,.0293,.5496,.0000
10995,.4058,.0034,.5243,.0000
10996,.4122,.0943,.4426,.0000
10997,.3724,.3311,.2585,.0000
10998,.5258,.2425,.1870,.0000
10999,.5517,.1287,.2762,.0000
11000,.4233,.0000,.5445,.0000
11001,.4568,.0047,.5053,.0000
11002,.5861,.0337,.3357,.0000
11003,.3546,.4163,.1982,.0000
11004,.3913,.1455,.4025,.0000
11005,.3381,.1744,.4116,.0000
11006,.0658,.4440,.4304,.0000
11007,.0749,.6782,.1943,.0000
11008,.0282,.6881,.2158,.0000
11009,.0445,.5843,.3173,.0000
11010,.0699,.5146,.3112,.0000
11011,.0327,.5902,.2559,.0000
11012,.0049,.6969,.1742,.0000
11013,.0152,.6789,.1606,.0000
11014,.1878,.6311,.0967,.0000
11015,.2098,.4324,.2606,.0345
11016,.3111,.3017,.2145,.1128
11017,.3774,.2226,.2853,.0634
11018,.3954,.2881,.2832,.0000
11019,.0386,.6719,.2422,.0000
11020,.0381,.6324,.2704,.0000
11021,.0583,.5329,.2739,.0966
11022,.0544,.2041,.6777,.0082
11023,.4457,.0627,.4450,.0000
11024,.6198,.0201,.3257,.0000
11025,.7581,.0194,.2098,.0000
11026,.3676,.3637,.2190,.0000
11027,.4877,.1282,.2121,.1161
11028,.3279,.0814,.4811,.0439
11029,.1518,.3339,.3827,.0865
11030,.0612,.4035,.4921,.0000
11031,.3296,.1615,.4470,.0010
11032,.5069,.2135,.1857,.0518
11033,.2424,.4676,.2311,.0302
11034,.3832,.0714,.2570,.2347
11035,.6032,.0189,.2373,.0982
11036,.5848,.0004,.3713,.0000
11037,.4230,.0000,.5166,.0104
11038,.1586,.0607,.6982,.0149
11039,.1099,.1668,.6391,.0000
11040,.0143,.2729,.6418,.0000
11041,.0687,.3910,.4546,.0000
11042,.3059,.2014,.3951,.0000
11043,.4147,.0192,.4820,.0000
11044,.4173,.0134,.5154,.0000
11045,.1206,.0255,.7900,.0000
11046,.4078,.0552,.4670,.0000
11047,.4694,.0773,.3945,.0000
11048,.4585,.0728,.4322,.0001
11049,.4073,.1034,.4371,.0000
11050,.1900,.3752,.3867,.0000
11051,.4056,.4526,.1201,.0000
11052,.7027,.0000,.2634,.0000
11053,.7597,.0033,.2038,.0000
11054,.4543,.0650,.4124,.0000
11055,.4820,.0925,.3601,.0000
11056,.6037,.0792,.2416,.0000
11057,.4473,.0425,.4537,.0000
11058,.6906,.1105,.1388,.0000
11059,.4886,.0907,.3705,.0000
11060,.5480,.0176,.3642,.0000
11061,.4460,.0177,.4551,.0000
11062,.4149,.0159,.4846,.0000
11063,.4496,.0094,.4706,.0000
11064,.4062,.0757,.4179,.0000
11065,.1473,.1857,.5583,.0000
11066,.0200,.2211,.6495,.0000
11067,.1740,.1747,.5423,.0000
11068,.1464,.1467,.5449,.0542
11069,.1801,.0878,.5910,.0491
11070,.4943,.0029,.4336,.0000
11071,.4865,.0194,.4361,.0000
11072,.4323,.0285,.4690,.0000
11073,.3618,.2512,.3376,.0000
11074,.3074,.1249,.5241,.0000
11075,.2562,.0000,.7031,.0000
11076,.4317,.0000,.5349,.0000
11077,.6203,.0025,.3404,.0000
11078,.6073,.0091,.3355,.0000
11079,.5309,.0078,.4071,.0000
11080,.4429,.0671,.4062,.0121
11081,.1807,.2192,.5009,.0305
11082,.1182,.4402,.3853,.0000
11083,.0926,.4993,.3473,.0000
11084,.0848,.5091,.3392,.0000
11085,.1780,.5106,.2291,.0000
11086,.1405,.4393,.3387,.0000
11087,.1376,.3951,.3903,.0000
11088,.0693,.4650,.3163,.0000
11089,.2518,.3799,.2250,.0000
11090,.0182,.5377,.3928,.0000
11091,.0402,.7074,.2204,.0000
11092,.0800,.4631,.0719,.3366
11093,.6626,.1573,.1314,.0000
11094,.3135,.4114,.2246,.0000
11095,.0789,.6251,.2506,.0000
11096,.0829,.5332,.3513,.0000
11097,.1377,.1058,.6847,.0157
11098,.4617,.0406,.4507,.0000
11099,.4972,.0066,.4565,.0000
11100,.3718,.0113,.5857,.0000
11101,.1427,.5263,.2706,.0000
11102,.2083,.3070,.1547,.2438
11103,.1592,.3504,.3030,.1014
11104,.0318,.7623,.0647,.1265
11105,.1955,.4797,.2854,.0000
11106,.1216,.1387,.3930,.2766
11107,.4101,.4435,.0328,.0956
11108,.4885,.2920,.1194,.0585
11109,.5619,.0408,.2424,.0963
11110,.6069,.0084,.3002,.0374
11111,.5761,.0030,.3645,.0000
11112,.4295,.0221,.4522,.0296
11113,.1559,.1344,.5944,.0425
11114,.0524,.2018,.6813,.0000
11115,.0195,.1761,.7357,.0000
11116,.2148,.1356,.5312,.0180
11117,.3167,.0108,.5541,.0336
11118,.4505,.0348,.4416,.0000
11119,.3959,.0357,.5122,.0000
11120,.4134,.0595,.4492,.0000
11121,.3093,.0946,.5275,.0000
11122,.3196,.0721,.5514,.0000
11123,.4514,.0385,.4601,.0000
11124,.4705,.0950,.3742,.0000
11125,.3825,.0518,.5080,.0000
11126,.6342,.0109,.3175,.0000
11127,.6831,.0003,.2861,.0000
11128,.7189,.0001,.2346,.0000
11129,.5949,.0240,.3287,.0000
11130,.4262,.0886,.4077,.0000
11131,.4347,.0773,.4014,.0000
11132,.1308,.7458,.1048,.0000
11133,.5831,.0767,.2447,.0000
11134,.4325,.1430,.3443,.0000
11135,.5350,.0705,.3339,.0000
11136,.7873,.0094,.1399,.0000
11137,.6450,.0164,.2517,.0000
11138,.5449,.0006,.3802,.0000
11139,.5428,.0083,.3798,.0000
11140,.2003,.5488,.2127,.0000
11141,.3687,.2478,.3154,.0000
